108.11531829833984	0.49336111545562744	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.22413109554645	50.64550019822915	115.59037331215251	113.0848927720413																																																																																																																																																																																																																																																																																																																																																									
108.14134979248047	0.504027783870697	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.24271621931635	50.44941500344116	115.24082677538637	113.4384185076325																																																																																																																																																																																																																																																																																																																																																									
108.1673812866211	0.5090000033378601	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.47369287501647	50.88242460160674	115.71525920264935	113.05149025601834																																																																																																																																																																																																																																																																																																																																																									
108.19342041015625	0.5247499942779541	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.16789982925441	50.70481100806857	114.98490834898634	113.36495239328973																																																																																																																																																																																																																																																																																																																																																									
108.21945190429688	0.4891666769981384	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.30752600999865	50.65734360221592	116.14477264531358	113.54181555912533																																																																																																																																																																																																																																																																																																																																																									
108.2454833984375	0.5134444236755371	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.55761063159336	50.868714892451024	115.38053949903662	113.03385157132416																																																																																																																																																																																																																																																																																																																																																									
108.27151489257812	0.49186110496520996	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.31979820786002	50.467508643194805	115.08485278227985	112.8038222582388																																																																																																																																																																																																																																																																																																																																																									
108.29755401611328	0.49033331871032715	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.08073750937223	50.97069047781338	115.41785375118708	112.52208795886956																																																																																																																																																																																																																																																																																																																																																									
108.3235855102539	0.5009999871253967	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.75335300429185	50.67723980686695	115.4241218707549	113.10838346594217																																																																																																																																																																																																																																																																																																																																																									
108.34961700439453	0.5054166913032532	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.9967091871353	50.856730899715025	115.85371514497729	113.08025236180576																																																																																																																																																																																																																																																																																																																																																									
108.37564849853516	0.5109722018241882	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.88614093959731	51.07667785234899	115.79161290322581	113.2751935483871																																																																																																																																																																																																																																																																																																																																																									
108.40167999267578	0.5123888850212097	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.16228488697311	50.4507255437465	116.1400178083063	113.20597214272085																																																																																																																																																																																																																																																																																																																																																									
108.42771911621094	0.496194452047348	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.85103397587946	51.17205091370728	115.21002417405319	113.22153102336826																																																																																																																																																																																																																																																																																																																																																									
108.45375061035156	0.4884999990463257	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.7172282836085	50.557819188310646	115.93004715225214	112.7375604913761																																																																																																																																																																																																																																																																																																																																																									
108.47978210449219	0.5289999842643738	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.85996727114852	50.70313595832081	115.2134101456233	113.65920947351576																																																																																																																																																																																																																																																																																																																																																									
108.50581359863281	0.4920555651187897	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.57401222509294	50.49114626000378	115.20867950941903	113.11616299948264																																																																																																																																																																																																																																																																																																																																																									
108.53184509277344	0.5053611397743225	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.9853265094584	50.369137082145635	115.99824770010639	113.00685274422679																																																																																																																																																																																																																																																																																																																																																									
108.5578842163086	0.5061944723129272	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.23914746393368	51.03166003002807	115.86372204071375	113.16238376476501																																																																																																																																																																																																																																																																																																																																																									
108.58391571044922	0.4959166646003723	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.05948075432704	50.36521570653578	115.8407895551018	112.89954210754286																																																																																																																																																																																																																																																																																																																																																									
108.60994720458984	0.527472198009491	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.67357843796209	50.538950127705334	115.96195844741504	113.16830407473023																																																																																																																																																																																																																																																																																																																																																									
108.63597869873047	0.49080556631088257	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.67803788948353	50.24017467248908	115.37583341232977	113.58902897589029																																																																																																																																																																																																																																																																																																																																																									
108.6620101928711	0.523361086845398	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.23858254677927	50.26544129822818	115.52315227070348	113.14225289403385																																																																																																																																																																																																																																																																																																																																																									
108.68804931640625	0.5098055601119995	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.27471479869078	50.617846134290886	115.55712279416255	113.23044513647189																																																																																																																																																																																																																																																																																																																																																									
108.71408081054688	0.48802778124809265	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.12515353287219	50.58992177904196	115.95899327402907	113.16945107398568																																																																																																																																																																																																																																																																																																																																																									
108.7401123046875	0.5201666951179504	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.58943872467619	50.69611424775822	115.5609178713465	113.18622561706962																																																																																																																																																																																																																																																																																																																																																									
108.76614379882812	0.49977776408195496	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.30690553536394	50.53848380560291	114.98280423280423	112.72840531561462																																																																																																																																																																																																																																																																																																																																																									
108.79217529296875	0.5182222127914429	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.42986425339366	50.22431461272292	115.75512340587527	113.28697417676543																																																																																																																																																																																																																																																																																																																																																									
108.8182144165039	0.48794445395469666	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.3687590357395	51.64142823521501	115.54090123535812	112.95785060487742																																																																																																																																																																																																																																																																																																																																																									
108.84424591064453	0.5235555768013	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.05022845640157	50.94501070390133	115.5683606405628	112.53704217964146																																																																																																																																																																																																																																																																																																																																																									
108.87027740478516	0.4918888807296753	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.20014816246336	51.01671659097497	115.47021029868054	113.20738395963268																																																																																																																																																																																																																																																																																																																																																									
108.89630889892578	0.5165277719497681	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.32428603625358	50.889629414984384	115.23579873350594	113.10359671834544																																																																																																																																																																																																																																																																																																																																																									
108.9223403930664	0.4945833384990692	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.79582255437386	50.92165692568107	115.65844443750585	112.6536047709745																																																																																																																																																																																																																																																																																																																																																									
108.94837951660156	0.503000020980835	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.96558723417543	50.89994691315617	115.36467610101256	113.29632792485056																																																																																																																																																																																																																																																																																																																																																									
108.97441101074219	0.5028889179229736	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.451457253886	51.14384715025906	115.25200429265828	113.2835679565684																																																																																																																																																																																																																																																																																																																																																									
109.00044250488281	0.49308332800865173	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.39447132871557	51.301957807508614	115.20517692499376	113.00348866184899																																																																																																																																																																																																																																																																																																																																																									
109.02647399902344	0.4891389012336731	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.12141953482337	51.035650566062216	115.74450496635694	113.12053828900993																																																																																																																																																																																																																																																																																																																																																									
109.05250549316406	0.511305570602417	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.09838408949658	50.94692355500311	115.29925240517188	112.66263251424719																																																																																																																																																																																																																																																																																																																																																									
109.07854461669922	0.5059166550636292	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.1083736304095	50.99473587561976	116.0495159641633	112.62900607299622																																																																																																																																																																																																																																																																																																																																																									
109.10457611083984	0.4967777729034424	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.43709916132215	50.770319437592505	116.3536386183534	112.84997882765713																																																																																																																																																																																																																																																																																																																																																									
109.13060760498047	0.5050277709960938	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.24876686831084	51.136528617961844	115.9112908147696	113.4310955141898																																																																																																																																																																																																																																																																																																																																																									
109.1566390991211	0.4814999997615814	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.01796407185628	51.15903218942825	115.35776526378186	113.17886781268524																																																																																																																																																																																																																																																																																																																																																									
109.18267059326172	0.5013611316680908	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.77082553934406	50.97309514902108	115.74080496486265	113.04362507985762																																																																																																																																																																																																																																																																																																																																																									
109.20870971679688	0.5025555491447449	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.47951968403618	50.83099757930947	115.46503397951834	113.05286398797406																																																																																																																																																																																																																																																																																																																																																									
109.2347412109375	0.4963333308696747	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.91799032610392	51.12029957871743	115.27725198321541	112.68173604092009																																																																																																																																																																																																																																																																																																																																																									
109.26077270507812	0.518833339214325	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.61955252320364	50.809330628803245	115.30659327437887	113.04232088070745																																																																																																																																																																																																																																																																																																																																																									
109.28680419921875	0.4993610978126526	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.51813875210372	50.84535311350745	114.98210729495389	113.29477006035724																																																																																																																																																																																																																																																																																																																																																									
109.3128433227539	0.5008055567741394	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.13597235693501	50.35593477206596	115.50434782608696	113.0589470570837																																																																																																																																																																																																																																																																																																																																																									
109.33887481689453	0.49186110496520996	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.72786445869627	50.38192782617019	115.38661354089449	112.6771991598715																																																																																																																																																																																																																																																																																																																																																									
109.36490631103516	0.5096944570541382	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.43383259368836	51.1944033530572	115.52458571858993	112.79945766797228																																																																																																																																																																																																																																																																																																																																																									
109.39093780517578	0.5067777633666992	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.92542791056283	50.68693909020817	115.75802239366013	113.15261309398733																																																																																																																																																																																																																																																																																																																																																									
109.4169692993164	0.5100555419921875	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.05248652250287	50.55033618026531	116.05962067639139	112.85587478178536																																																																																																																																																																																																																																																																																																																																																									
109.44300842285156	0.5098333358764648	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.34778871235476	50.86163149158169	115.99510896304228	112.88177582264926																																																																																																																																																																																																																																																																																																																																																									
109.46903991699219	0.5191388726234436	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.39340768422282	51.04428938456149	115.50138980428117	112.71094936527496																																																																																																																																																																																																																																																																																																																																																									
109.49507141113281	0.5169444680213928	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.7102120619642	50.664190103775006	115.13468526550228	113.0186965185793																																																																																																																																																																																																																																																																																																																																																									
109.52110290527344	0.5153611302375793	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.30628191718452	50.90054143850366	115.86815124794501	113.0517411448214																																																																																																																																																																																																																																																																																																																																																									
109.54713439941406	0.5059722065925598	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.89002416715103	50.732172902199515	115.61617125309323	113.0885781580752																																																																																																																																																																																																																																																																																																																																																									
109.57317352294922	0.49347221851348877	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.14739042310616	50.677888269571824	115.33048240216588	113.31753015013537																																																																																																																																																																																																																																																																																																																																																									
109.59920501708984	0.5187222361564636	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.26768114546213	51.13400109152782	115.32643034825871	113.2005907960199																																																																																																																																																																																																																																																																																																																																																									
109.62523651123047	0.5088333487510681	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.00345854548948	50.584045857751306	115.89646448872509	113.3903429321007																																																																																																																																																																																																																																																																																																																																																									
109.6512680053711	0.4975833296775818	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.29559124859541	50.96093595082292	115.36963664476227	113.51604174719753																																																																																																																																																																																																																																																																																																																																																									
109.67729949951172	0.5228888988494873	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.09821759493245	51.55985713804373	115.17566769473062	112.85596167727542																																																																																																																																																																																																			114.7988739443228	80.5014075695965																																																																																																																																																					
109.70333862304688	0.514472246170044	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.07144274001587	51.32084765934938	115.31372294090879	113.10251576415524																																																																																																																																																																																																																																																																																																																																																									
109.7293701171875	0.4981110990047455	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.19528237695623	51.04429251854972	114.87982778270229	113.0109535266557																																																																																																																																																																																																			111.46107211231653	83.49457562220805																																																																																																																																																					
109.75540161132812	0.4976666569709778	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.80312677089236	50.682722757425246	115.72045884116535	113.00518151600079																																																																																																																																																																																																																																																																																																																																																									
109.78143310546875	0.48702776432037354	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.43048731908112	50.89599654760324	115.43014397314224	113.23203563819484																																																																																																																																																																																																			114.90760157273918	79.32634338138925																																																																																																																																																					
109.80746459960938	0.5046389102935791	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.43540828874339	51.1959187743029	115.92177534817128	113.20434726018482																																																																																																																																																																																																																																																																																																																																																									
109.83350372314453	0.4951111078262329	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.89839590213656	50.94749612455348	115.72587100583951	112.78023095597402																																																																																																																																																																																																			114.8651191969887	80.2638017565872																																																																																																																																																					
109.85953521728516	0.5187222361564636	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.23591775903533	51.13182942112929	115.43163326056757	112.94846861149699																																																																																																																																																																																																			113.25853814235558	82.58601978933929																																																																																																																																																					
109.88556671142578	0.4953888952732086	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.14223738243476	51.022155252351304	115.73531777956556	113.10847948511665																																																																																																																																																																																																			115.00324044069994	79.58457550226831																																																																																																																																																					
109.9115982055664	0.5126388669013977	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.39394549603973	51.091925090616186	115.00451137580734	113.10944143325436																																																																																																																																																																																																																																																																																																																																																									
109.93762969970703	0.507777750492096	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.57618057618058	51.17034617034617	116.26414065257147	113.57136898841799																																																																																																																																																																																																																																																																																																																																																									
109.96366882324219	0.5008333325386047	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.37602307795518	50.883067221253185	114.93322285045818	113.18769090790927																																																																																																																																																																																																																																																																																																																																																									
109.98970031738281	0.4980555474758148	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.51603586660846	50.711858145548575	115.40354362765854	113.26137510992412																																																																																																																																																																																																																																																																																																																																																									
110.01573181152344	0.5074166655540466	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.98614179554127	50.77003414340229	116.0646334729936	113.31043554516224																																																																																																																																																																																																																																																																																																																																																									
110.04176330566406	0.5091666579246521	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.47017331721081	51.30192798602714	115.9802423173639	112.91094347016754																																																																																																																																																																																																			114.94370139968896	80.36454121306376																																																																																																																																																					
110.06779479980469	0.48116666078567505	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	115.82024737832751	50.67538316751815	115.73906672311048	112.90686769351005																																																																																																																																																																																																																																																																																																																																																									
110.09383392333984	0.5147222280502319	370.9998779296875	533.0	0.10000000149011612	118.00021362304688	111.33325958251953	0.10000000149011612	0.0	0.0	-1.0	0.0	0.0	-1.0	116.26142054164538	50.460500766479306	116.1614377795317	113.46783741120758																																																																																																																																																																																																																																																																																																																																																									
